  0.23999999E+00   0.21201000E+02   0.62312776E+00
  0.23999999E+00   0.21401000E+02   0.62020015E+00
  0.23999999E+00   0.21601000E+02   0.61730251E+00
  0.23999999E+00   0.21801000E+02   0.61443437E+00
  0.23999999E+00   0.22001000E+02   0.61159539E+00
  0.23999999E+00   0.22201000E+02   0.60878510E+00
  0.23999999E+00   0.22401000E+02   0.60600310E+00
  0.23999999E+00   0.22601000E+02   0.60324898E+00
  0.23999999E+00   0.22801000E+02   0.60052233E+00
  0.23999999E+00   0.23001000E+02   0.59782282E+00
  0.23999999E+00   0.23201000E+02   0.59515015E+00
  0.23999999E+00   0.23401000E+02   0.59250382E+00
  0.23999999E+00   0.23601000E+02   0.58988347E+00
  0.23999999E+00   0.23801000E+02   0.58728870E+00
  0.23999999E+00   0.24001000E+02   0.58471919E+00
  0.23999999E+00   0.24201000E+02   0.58217457E+00
  0.23999999E+00   0.24401000E+02   0.57965451E+00
  0.23999999E+00   0.24601000E+02   0.57715867E+00
  0.23999999E+00   0.24801000E+02   0.57468671E+00
  0.23999999E+00   0.25001000E+02   0.57223829E+00
  0.23999999E+00   0.25201000E+02   0.56981307E+00
  0.23999999E+00   0.25401000E+02   0.56741073E+00
  0.23999999E+00   0.25601000E+02   0.56503097E+00
  0.23999999E+00   0.25801000E+02   0.56267348E+00
  0.23999999E+00   0.26001000E+02   0.56033795E+00
  0.23999999E+00   0.26201000E+02   0.55802407E+00
  0.23999999E+00   0.26401000E+02   0.55573156E+00
  0.23999999E+00   0.26601000E+02   0.55346012E+00
  0.23999999E+00   0.26801000E+02   0.55120945E+00
  0.23999999E+00   0.27001000E+02   0.54897930E+00
  0.23999999E+00   0.27201000E+02   0.54676936E+00
  0.23999999E+00   0.27401000E+02   0.54457937E+00
  0.23999999E+00   0.27601000E+02   0.54240904E+00
  0.23999999E+00   0.27801000E+02   0.54025814E+00
  0.23999999E+00   0.28001000E+02   0.53812640E+00
  0.23999999E+00   0.28201000E+02   0.53601358E+00
  0.23999999E+00   0.28401000E+02   0.53391942E+00
  0.23999999E+00   0.28601000E+02   0.53184367E+00
  0.23999999E+00   0.28801000E+02   0.52978607E+00
  0.23999999E+00   0.29001000E+02   0.52774634E+00
  0.23999999E+00   0.29201000E+02   0.52572428E+00
  0.23999999E+00   0.29401000E+02   0.52371968E+00
  0.23999999E+00   0.29601000E+02   0.52173234E+00
  0.23999999E+00   0.29801000E+02   0.51976203E+00
  0.23999999E+00   0.30001000E+02   0.51780853E+00
  0.23999999E+00   0.30201000E+02   0.51587163E+00
  0.23999999E+00   0.30401000E+02   0.51395111E+00
  0.23999999E+00   0.30601000E+02   0.51204671E+00
  0.23999999E+00   0.30801000E+02   0.51015826E+00
  0.23999999E+00   0.31001000E+02   0.50828559E+00
  0.23999999E+00   0.31201000E+02   0.50642850E+00
  0.23999999E+00   0.31401000E+02   0.50458679E+00
  0.23999999E+00   0.31601000E+02   0.50276028E+00
  0.23999999E+00   0.31801000E+02   0.50094879E+00
  0.23999999E+00   0.32001000E+02   0.49915211E+00
  0.23999999E+00   0.32201000E+02   0.49737009E+00
  0.23999999E+00   0.32401000E+02   0.49560248E+00
  0.23999999E+00   0.32601000E+02   0.49384907E+00
  0.23999999E+00   0.32801000E+02   0.49210977E+00
  0.23999999E+00   0.33001000E+02   0.49038442E+00
  0.23999999E+00   0.33201000E+02   0.48867284E+00
  0.23999999E+00   0.33401000E+02   0.48697488E+00
  0.23999999E+00   0.33601001E+02   0.48529035E+00
  0.23999999E+00   0.33801001E+02   0.48361912E+00
  0.23999999E+00   0.34001001E+02   0.48196102E+00
  0.23999999E+00   0.34201001E+02   0.48031587E+00
  0.23999999E+00   0.34401001E+02   0.47868348E+00
  0.23999999E+00   0.34601001E+02   0.47706369E+00
  0.23999999E+00   0.34801001E+02   0.47545642E+00
  0.23999999E+00   0.35001001E+02   0.47386152E+00
  0.23999999E+00   0.35201001E+02   0.47227886E+00
  0.23999999E+00   0.35401001E+02   0.47070829E+00
  0.23999999E+00   0.35601001E+02   0.46914967E+00
  0.23999999E+00   0.35801001E+02   0.46760286E+00
  0.23999999E+00   0.36001001E+02   0.46606774E+00
  0.23999999E+00   0.36201001E+02   0.46454415E+00
  0.23999999E+00   0.36401001E+02   0.46303186E+00
  0.23999999E+00   0.36601001E+02   0.46153082E+00
  0.23999999E+00   0.36801001E+02   0.46004093E+00
  0.23999999E+00   0.37001001E+02   0.45856208E+00
  0.23999999E+00   0.37201001E+02   0.45709414E+00
  0.23999999E+00   0.37401001E+02   0.45563699E+00
  0.23999999E+00   0.37601001E+02   0.45419050E+00
  0.23999999E+00   0.37801001E+02   0.45275457E+00
  0.23999999E+00   0.38001001E+02   0.45132907E+00
  0.23999999E+00   0.38201001E+02   0.44991387E+00
  0.23999999E+00   0.38401001E+02   0.44850877E+00
  0.23999999E+00   0.38601001E+02   0.44711373E+00
  0.23999999E+00   0.38801001E+02   0.44572868E+00
  0.23999999E+00   0.39001001E+02   0.44435350E+00
  0.23999999E+00   0.39201001E+02   0.44298811E+00
  0.23999999E+00   0.39401001E+02   0.44163237E+00
  0.23999999E+00   0.39601001E+02   0.44028618E+00
  0.23999999E+00   0.39801001E+02   0.43894947E+00
  0.23999999E+00   0.40001001E+02   0.43762211E+00
  0.25999999E+00   0.10000000E-02   0.10000000E+01
  0.25999999E+00   0.20100000E+00   0.10162034E+01
  0.25999999E+00   0.40100001E+00   0.10167005E+01
  0.25999999E+00   0.60100001E+00   0.10166807E+01
  0.25999999E+00   0.80100001E+00   0.10164850E+01
  0.25999999E+00   0.10010000E+01   0.10161659E+01
  0.25999999E+00   0.12010000E+01   0.10157257E+01
  0.25999999E+00   0.14010000E+01   0.10151472E+01
  0.25999999E+00   0.16010000E+01   0.10144035E+01
  0.25999999E+00   0.18010000E+01   0.10134682E+01
  0.25999999E+00   0.20010000E+01   0.10123191E+01
  0.25999999E+00   0.22010000E+01   0.10109402E+01
  0.25999999E+00   0.24010000E+01   0.10093204E+01
  0.25999999E+00   0.26010000E+01   0.10074534E+01
  0.25999999E+00   0.28010000E+01   0.10053357E+01
  0.25999999E+00   0.30010000E+01   0.10029663E+01
  0.25999999E+00   0.32010000E+01   0.10003455E+01
  0.25999999E+00   0.34010001E+01   0.99747569E+00
  0.25999999E+00   0.36010001E+01   0.99436160E+00
  0.25999999E+00   0.38010001E+01   0.99101041E+00
  0.25999999E+00   0.40010001E+01   0.98743152E+00
  0.25999999E+00   0.42010001E+01   0.98363642E+00
  0.25999999E+00   0.44010001E+01   0.97963741E+00
  0.25999999E+00   0.46010001E+01   0.97544787E+00
  0.25999999E+00   0.48010001E+01   0.97108180E+00
  0.25999999E+00   0.50010001E+01   0.96655345E+00
  0.25999999E+00   0.52010001E+01   0.96187703E+00
  0.25999999E+00   0.54010001E+01   0.95706659E+00
  0.25999999E+00   0.56010001E+01   0.95213608E+00
  0.25999999E+00   0.58010001E+01   0.94709862E+00
  0.25999999E+00   0.60010001E+01   0.94196694E+00
  0.25999999E+00   0.62010001E+01   0.93675319E+00
  0.25999999E+00   0.64010001E+01   0.93146891E+00
  0.25999999E+00   0.66010001E+01   0.92612495E+00
  0.25999999E+00   0.68010001E+01   0.92073152E+00
  0.25999999E+00   0.70010001E+01   0.91529817E+00
  0.25999999E+00   0.72010001E+01   0.90983376E+00
  0.25999999E+00   0.74010001E+01   0.90434650E+00
  0.25999999E+00   0.76010001E+01   0.89884406E+00
  0.25999999E+00   0.78010001E+01   0.89333338E+00
  0.25999999E+00   0.80010001E+01   0.88782083E+00
  0.25999999E+00   0.82010001E+01   0.88231227E+00
  0.25999999E+00   0.84010001E+01   0.87681303E+00
  0.25999999E+00   0.86010001E+01   0.87132797E+00
  0.25999999E+00   0.88010001E+01   0.86586145E+00
  0.25999999E+00   0.90010001E+01   0.86041747E+00
  0.25999999E+00   0.92010001E+01   0.85499958E+00
  0.25999999E+00   0.94010001E+01   0.84961102E+00
  0.25999999E+00   0.96010001E+01   0.84425465E+00
  0.25999999E+00   0.98010001E+01   0.83893303E+00
  0.25999999E+00   0.10001000E+02   0.83364844E+00
  0.25999999E+00   0.10201000E+02   0.82840289E+00
  0.25999999E+00   0.10401000E+02   0.82319814E+00
  0.25999999E+00   0.10601000E+02   0.81803575E+00
  0.25999999E+00   0.10801000E+02   0.81291705E+00
  0.25999999E+00   0.11001000E+02   0.80784322E+00
  0.25999999E+00   0.11201000E+02   0.80281523E+00
  0.25999999E+00   0.11401000E+02   0.79783389E+00
  0.25999999E+00   0.11601000E+02   0.79289990E+00
  0.25999999E+00   0.11801000E+02   0.78801380E+00
  0.25999999E+00   0.12001000E+02   0.78317605E+00
  0.25999999E+00   0.12201000E+02   0.77838696E+00
  0.25999999E+00   0.12401000E+02   0.77364677E+00
  0.25999999E+00   0.12601000E+02   0.76895562E+00
  0.25999999E+00   0.12801000E+02   0.76431359E+00
  0.25999999E+00   0.13001000E+02   0.75972065E+00
  0.25999999E+00   0.13201000E+02   0.75517674E+00
  0.25999999E+00   0.13401000E+02   0.75068172E+00
  0.25999999E+00   0.13601000E+02   0.74623542E+00
  0.25999999E+00   0.13801000E+02   0.74183760E+00
  0.25999999E+00   0.14001000E+02   0.73748798E+00
  0.25999999E+00   0.14201000E+02   0.73318627E+00
  0.25999999E+00   0.14401000E+02   0.72893211E+00
  0.25999999E+00   0.14601000E+02   0.72472512E+00
  0.25999999E+00   0.14801000E+02   0.72056492E+00
  0.25999999E+00   0.15001000E+02   0.71645108E+00
  0.25999999E+00   0.15201000E+02   0.71238316E+00
  0.25999999E+00   0.15401000E+02   0.70836071E+00
  0.25999999E+00   0.15601000E+02   0.70438324E+00
  0.25999999E+00   0.15801000E+02   0.70045028E+00
  0.25999999E+00   0.16001000E+02   0.69656134E+00
  0.25999999E+00   0.16201000E+02   0.69271589E+00
  0.25999999E+00   0.16401000E+02   0.68891342E+00
  0.25999999E+00   0.16601000E+02   0.68515343E+00
  0.25999999E+00   0.16801000E+02   0.68143541E+00
  0.25999999E+00   0.17001000E+02   0.67775883E+00
  0.25999999E+00   0.17201000E+02   0.67412316E+00
  0.25999999E+00   0.17401000E+02   0.67052787E+00
  0.25999999E+00   0.17601000E+02   0.66697242E+00
  0.25999999E+00   0.17801000E+02   0.66345633E+00
  0.25999999E+00   0.18001000E+02   0.65997905E+00
  0.25999999E+00   0.18201000E+02   0.65654005E+00
  0.25999999E+00   0.18401000E+02   0.65313883E+00
  0.25999999E+00   0.18601000E+02   0.64977484E+00
  0.25999999E+00   0.18801000E+02   0.64644760E+00
  0.25999999E+00   0.19001000E+02   0.64315660E+00
  0.25999999E+00   0.19201000E+02   0.63990131E+00
  0.25999999E+00   0.19401000E+02   0.63668126E+00
  0.25999999E+00   0.19601000E+02   0.63349593E+00
  0.25999999E+00   0.19801000E+02   0.63034488E+00
  0.25999999E+00   0.20001000E+02   0.62722757E+00
  0.25999999E+00   0.20201000E+02   0.62414351E+00
  0.25999999E+00   0.20401000E+02   0.62109226E+00
  0.25999999E+00   0.20601000E+02   0.61807333E+00
  0.25999999E+00   0.20801000E+02   0.61508626E+00
  0.25999999E+00   0.21001000E+02   0.61213061E+00
  0.25999999E+00   0.21201000E+02   0.60920592E+00
  0.25999999E+00   0.21401000E+02   0.60631171E+00
  0.25999999E+00   0.21601000E+02   0.60344758E+00
  0.25999999E+00   0.21801000E+02   0.60061307E+00
  0.25999999E+00   0.22001000E+02   0.59780779E+00
  0.25999999E+00   0.22201000E+02   0.59503132E+00
  0.25999999E+00   0.22401000E+02   0.59228322E+00
  0.25999999E+00   0.22601000E+02   0.58956308E+00
  0.25999999E+00   0.22801000E+02   0.58687047E+00
  0.25999999E+00   0.23001000E+02   0.58420501E+00
  0.25999999E+00   0.23201000E+02   0.58156631E+00
  0.25999999E+00   0.23401000E+02   0.57895407E+00
  0.25999999E+00   0.23601000E+02   0.57636786E+00
  0.25999999E+00   0.23801000E+02   0.57380728E+00
  0.25999999E+00   0.24001000E+02   0.57127194E+00
  0.25999999E+00   0.24201000E+02   0.56876149E+00
  0.25999999E+00   0.24401000E+02   0.56627558E+00
  0.25999999E+00   0.24601000E+02   0.56381386E+00
  0.25999999E+00   0.24801000E+02   0.56137601E+00
  0.25999999E+00   0.25001000E+02   0.55896168E+00
  0.25999999E+00   0.25201000E+02   0.55657052E+00
  0.25999999E+00   0.25401000E+02   0.55420223E+00
  0.25999999E+00   0.25601000E+02   0.55185646E+00
  0.25999999E+00   0.25801000E+02   0.54953292E+00
  0.25999999E+00   0.26001000E+02   0.54723128E+00
  0.25999999E+00   0.26201000E+02   0.54495126E+00
  0.25999999E+00   0.26401000E+02   0.54269253E+00
  0.25999999E+00   0.26601000E+02   0.54045482E+00
  0.25999999E+00   0.26801000E+02   0.53823783E+00
  0.25999999E+00   0.27001000E+02   0.53604127E+00
  0.25999999E+00   0.27201000E+02   0.53386487E+00
  0.25999999E+00   0.27401000E+02   0.53170834E+00
  0.25999999E+00   0.27601000E+02   0.52957143E+00
  0.25999999E+00   0.27801000E+02   0.52745385E+00
  0.25999999E+00   0.28001000E+02   0.52535533E+00
  0.25999999E+00   0.28201000E+02   0.52327564E+00
  0.25999999E+00   0.28401000E+02   0.52121452E+00
  0.25999999E+00   0.28601000E+02   0.51917174E+00
  0.25999999E+00   0.28801000E+02   0.51714705E+00
  0.25999999E+00   0.29001000E+02   0.51514019E+00
  0.25999999E+00   0.29201000E+02   0.51315093E+00
  0.25999999E+00   0.29401000E+02   0.51117897E+00
  0.25999999E+00   0.29601000E+02   0.50922411E+00
  0.25999999E+00   0.29801000E+02   0.50728620E+00
  0.25999999E+00   0.30001000E+02   0.50536499E+00
  0.25999999E+00   0.30201000E+02   0.50346026E+00
  0.25999999E+00   0.30401000E+02   0.50157183E+00
  0.25999999E+00   0.30601000E+02   0.49969946E+00
  0.25999999E+00   0.30801000E+02   0.49784296E+00
  0.25999999E+00   0.31001000E+02   0.49600213E+00
  0.25999999E+00   0.31201000E+02   0.49417668E+00
  0.25999999E+00   0.31401000E+02   0.49236651E+00
  0.25999999E+00   0.31601000E+02   0.49057142E+00
  0.25999999E+00   0.31801000E+02   0.48879122E+00
  0.25999999E+00   0.32001000E+02   0.48702573E+00
  0.25999999E+00   0.32201000E+02   0.48527477E+00
  0.25999999E+00   0.32401000E+02   0.48353815E+00
  0.25999999E+00   0.32601000E+02   0.48181570E+00
  0.25999999E+00   0.32801000E+02   0.48010724E+00
  0.25999999E+00   0.33001000E+02   0.47841257E+00
  0.25999999E+00   0.33201000E+02   0.47673149E+00
  0.25999999E+00   0.33401000E+02   0.47506389E+00
  0.25999999E+00   0.33601001E+02   0.47340961E+00
  0.25999999E+00   0.33801001E+02   0.47176849E+00
  0.25999999E+00   0.34001001E+02   0.47014039E+00
  0.25999999E+00   0.34201001E+02   0.46852514E+00
  0.25999999E+00   0.34401001E+02   0.46692258E+00
  0.25999999E+00   0.34601001E+02   0.46533257E+00
  0.25999999E+00   0.34801001E+02   0.46375495E+00
  0.25999999E+00   0.35001001E+02   0.46218955E+00
  0.25999999E+00   0.35201001E+02   0.46063617E+00
  0.25999999E+00   0.35401001E+02   0.45909475E+00
  0.25999999E+00   0.35601001E+02   0.45756518E+00
  0.25999999E+00   0.35801001E+02   0.45604727E+00
  0.25999999E+00   0.36001001E+02   0.45454093E+00
  0.25999999E+00   0.36201001E+02   0.45304601E+00
  0.25999999E+00   0.36401001E+02   0.45156238E+00
  0.25999999E+00   0.36601001E+02   0.45008991E+00
  0.25999999E+00   0.36801001E+02   0.44862847E+00
  0.25999999E+00   0.37001001E+02   0.44717789E+00
  0.25999999E+00   0.37201001E+02   0.44573801E+00
  0.25999999E+00   0.37401001E+02   0.44430879E+00
  0.25999999E+00   0.37601001E+02   0.44289012E+00
  0.25999999E+00   0.37801001E+02   0.44148188E+00
  0.25999999E+00   0.38001001E+02   0.44008394E+00
  0.25999999E+00   0.38201001E+02   0.43869620E+00
  0.25999999E+00   0.38401001E+02   0.43731854E+00
  0.25999999E+00   0.38601001E+02   0.43595083E+00
  0.25999999E+00   0.38801001E+02   0.43459300E+00
  0.25999999E+00   0.39001001E+02   0.43324488E+00
  0.25999999E+00   0.39201001E+02   0.43190633E+00
  0.25999999E+00   0.39401001E+02   0.43057731E+00
  0.25999999E+00   0.39601001E+02   0.42925774E+00
  0.25999999E+00   0.39801001E+02   0.42794750E+00
  0.25999999E+00   0.40001001E+02   0.42664650E+00
  0.27999999E+00   0.10000000E-02   0.10000000E+01
  0.27999999E+00   0.20100000E+00   0.10152579E+01
  0.27999999E+00   0.40100001E+00   0.10156261E+01
  0.27999999E+00   0.60100001E+00   0.10154733E+01
  0.27999999E+00   0.80100001E+00   0.10151108E+01
  0.27999999E+00   0.10010000E+01   0.10145871E+01
  0.27999999E+00   0.12010000E+01   0.10139051E+01
  0.27999999E+00   0.14010000E+01   0.10130504E+01
  0.27999999E+00   0.16010000E+01   0.10120008E+01
  0.27999999E+00   0.18010000E+01   0.10107357E+01
  0.27999999E+00   0.20010000E+01   0.10092388E+01
  0.27999999E+00   0.22010000E+01   0.10074993E+01
  0.27999999E+00   0.24010000E+01   0.10055110E+01
  0.27999999E+00   0.26010000E+01   0.10032711E+01
  0.27999999E+00   0.28010000E+01   0.10007793E+01
  0.27999999E+00   0.30010000E+01   0.99803717E+00
  0.27999999E+00   0.32010000E+01   0.99504723E+00
  0.27999999E+00   0.34010001E+01   0.99181393E+00
  0.27999999E+00   0.36010001E+01   0.98834403E+00
  0.27999999E+00   0.38010001E+01   0.98464641E+00
  0.27999999E+00   0.40010001E+01   0.98073185E+00
  0.27999999E+00   0.42010001E+01   0.97661299E+00
  0.27999999E+00   0.44010001E+01   0.97230289E+00
  0.27999999E+00   0.46010001E+01   0.96781557E+00
  0.27999999E+00   0.48010001E+01   0.96316530E+00
  0.27999999E+00   0.50010001E+01   0.95836648E+00
  0.27999999E+00   0.52010001E+01   0.95343329E+00
  0.27999999E+00   0.54010001E+01   0.94837965E+00
  0.27999999E+00   0.56010001E+01   0.94321925E+00
  0.27999999E+00   0.58010001E+01   0.93796488E+00
  0.27999999E+00   0.60010001E+01   0.93262891E+00
  0.27999999E+00   0.62010001E+01   0.92722308E+00
  0.27999999E+00   0.64010001E+01   0.92175850E+00
  0.27999999E+00   0.66010001E+01   0.91624556E+00
  0.27999999E+00   0.68010001E+01   0.91069400E+00
  0.27999999E+00   0.70010001E+01   0.90511290E+00
  0.27999999E+00   0.72010001E+01   0.89951061E+00
  0.27999999E+00   0.74010001E+01   0.89389490E+00
  0.27999999E+00   0.76010001E+01   0.88827297E+00
  0.27999999E+00   0.78010001E+01   0.88265128E+00
  0.27999999E+00   0.80010001E+01   0.87703578E+00
  0.27999999E+00   0.82010001E+01   0.87143188E+00
  0.27999999E+00   0.84010001E+01   0.86584452E+00
  0.27999999E+00   0.86010001E+01   0.86027814E+00
  0.27999999E+00   0.88010001E+01   0.85473676E+00
  0.27999999E+00   0.90010001E+01   0.84922399E+00
  0.27999999E+00   0.92010001E+01   0.84374306E+00
  0.27999999E+00   0.94010001E+01   0.83829688E+00
  0.27999999E+00   0.96010001E+01   0.83288799E+00
  0.27999999E+00   0.98010001E+01   0.82751866E+00
  0.27999999E+00   0.10001000E+02   0.82219092E+00
  0.27999999E+00   0.10201000E+02   0.81690649E+00
  0.27999999E+00   0.10401000E+02   0.81166690E+00
  0.27999999E+00   0.10601000E+02   0.80647348E+00
  0.27999999E+00   0.10801000E+02   0.80132735E+00
  0.27999999E+00   0.11001000E+02   0.79622944E+00
  0.27999999E+00   0.11201000E+02   0.79118056E+00
  0.27999999E+00   0.11401000E+02   0.78618133E+00
  0.27999999E+00   0.11601000E+02   0.78123228E+00
  0.27999999E+00   0.11801000E+02   0.77633378E+00
  0.27999999E+00   0.12001000E+02   0.77148613E+00
  0.27999999E+00   0.12201000E+02   0.76668950E+00
  0.27999999E+00   0.12401000E+02   0.76194401E+00
  0.27999999E+00   0.12601000E+02   0.75724965E+00
  0.27999999E+00   0.12801000E+02   0.75260638E+00
  0.27999999E+00   0.13001000E+02   0.74801406E+00
  0.27999999E+00   0.13201000E+02   0.74347252E+00
  0.27999999E+00   0.13401000E+02   0.73898154E+00
  0.27999999E+00   0.13601000E+02   0.73454082E+00
  0.27999999E+00   0.13801000E+02   0.73015004E+00
  0.27999999E+00   0.14001000E+02   0.72580885E+00
  0.27999999E+00   0.14201000E+02   0.72151686E+00
  0.27999999E+00   0.14401000E+02   0.71727365E+00
  0.27999999E+00   0.14601000E+02   0.71307877E+00
  0.27999999E+00   0.14801000E+02   0.70893175E+00
  0.27999999E+00   0.15001000E+02   0.70483212E+00
  0.27999999E+00   0.15201000E+02   0.70077937E+00
  0.27999999E+00   0.15401000E+02   0.69677299E+00
  0.27999999E+00   0.15601000E+02   0.69281244E+00
  0.27999999E+00   0.15801000E+02   0.68889719E+00
  0.27999999E+00   0.16001000E+02   0.68502672E+00
  0.27999999E+00   0.16201000E+02   0.68120046E+00
  0.27999999E+00   0.16401000E+02   0.67741784E+00
  0.27999999E+00   0.16601000E+02   0.67367831E+00
  0.27999999E+00   0.16801000E+02   0.66998134E+00
  0.27999999E+00   0.17001000E+02   0.66632634E+00
  0.27999999E+00   0.17201000E+02   0.66271277E+00
  0.27999999E+00   0.17401000E+02   0.65914007E+00
  0.27999999E+00   0.17601000E+02   0.65560766E+00
  0.27999999E+00   0.17801000E+02   0.65211502E+00
  0.27999999E+00   0.18001000E+02   0.64866158E+00
  0.27999999E+00   0.18201000E+02   0.64524679E+00
  0.27999999E+00   0.18401000E+02   0.64187010E+00
  0.27999999E+00   0.18601000E+02   0.63853097E+00
  0.27999999E+00   0.18801000E+02   0.63522889E+00
  0.27999999E+00   0.19001000E+02   0.63196330E+00
  0.27999999E+00   0.19201000E+02   0.62873369E+00
  0.27999999E+00   0.19401000E+02   0.62553953E+00
  0.27999999E+00   0.19601000E+02   0.62238033E+00
  0.27999999E+00   0.19801000E+02   0.61925556E+00
  0.27999999E+00   0.20001000E+02   0.61616474E+00
  0.27999999E+00   0.20201000E+02   0.61310734E+00
  0.27999999E+00   0.20401000E+02   0.61008290E+00
  0.27999999E+00   0.20601000E+02   0.60709091E+00
  0.27999999E+00   0.20801000E+02   0.60413091E+00
  0.27999999E+00   0.21001000E+02   0.60120241E+00
  0.27999999E+00   0.21201000E+02   0.59830499E+00
  0.27999999E+00   0.21401000E+02   0.59543816E+00
  0.27999999E+00   0.21601000E+02   0.59260144E+00
  0.27999999E+00   0.21801000E+02   0.58979444E+00
  0.27999999E+00   0.22001000E+02   0.58701672E+00
  0.27999999E+00   0.22201000E+02   0.58426781E+00
  0.27999999E+00   0.22401000E+02   0.58154737E+00
  0.27999999E+00   0.22601000E+02   0.57885490E+00
  0.27999999E+00   0.22801000E+02   0.57619000E+00
  0.27999999E+00   0.23001000E+02   0.57355227E+00
  0.27999999E+00   0.23201000E+02   0.57094130E+00
  0.27999999E+00   0.23401000E+02   0.56835673E+00
  0.27999999E+00   0.23601000E+02   0.56579822E+00
  0.27999999E+00   0.23801000E+02   0.56326536E+00
  0.27999999E+00   0.24001000E+02   0.56075773E+00
  0.27999999E+00   0.24201000E+02   0.55827499E+00
  0.27999999E+00   0.24401000E+02   0.55581675E+00
  0.27999999E+00   0.24601000E+02   0.55338267E+00
  0.27999999E+00   0.24801000E+02   0.55097241E+00
  0.27999999E+00   0.25001000E+02   0.54858565E+00
  0.27999999E+00   0.25201000E+02   0.54622202E+00
  0.27999999E+00   0.25401000E+02   0.54388121E+00
  0.27999999E+00   0.25601000E+02   0.54156289E+00
  0.27999999E+00   0.25801000E+02   0.53926674E+00
  0.27999999E+00   0.26001000E+02   0.53699244E+00
  0.27999999E+00   0.26201000E+02   0.53473968E+00
  0.27999999E+00   0.26401000E+02   0.53250818E+00
  0.27999999E+00   0.26601000E+02   0.53029762E+00
  0.27999999E+00   0.26801000E+02   0.52810771E+00
  0.27999999E+00   0.27001000E+02   0.52593818E+00
  0.27999999E+00   0.27201000E+02   0.52378874E+00
  0.27999999E+00   0.27401000E+02   0.52165910E+00
  0.27999999E+00   0.27601000E+02   0.51954900E+00
  0.27999999E+00   0.27801000E+02   0.51745817E+00
  0.27999999E+00   0.28001000E+02   0.51538633E+00
  0.27999999E+00   0.28201000E+02   0.51333322E+00
  0.27999999E+00   0.28401000E+02   0.51129860E+00
  0.27999999E+00   0.28601000E+02   0.50928222E+00
  0.27999999E+00   0.28801000E+02   0.50728384E+00
  0.27999999E+00   0.29001000E+02   0.50530324E+00
  0.27999999E+00   0.29201000E+02   0.50334015E+00
  0.27999999E+00   0.29401000E+02   0.50139435E+00
  0.27999999E+00   0.29601000E+02   0.49946554E+00
  0.27999999E+00   0.29801000E+02   0.49755352E+00
  0.27999999E+00   0.30001000E+02   0.49565812E+00
  0.27999999E+00   0.30201000E+02   0.49377911E+00
  0.27999999E+00   0.30401000E+02   0.49191629E+00
  0.27999999E+00   0.30601000E+02   0.49006944E+00
  0.27999999E+00   0.30801000E+02   0.48823837E+00
  0.27999999E+00   0.31001000E+02   0.48642286E+00
  0.27999999E+00   0.31201000E+02   0.48462273E+00
  0.27999999E+00   0.31401000E+02   0.48283773E+00
  0.27999999E+00   0.31601000E+02   0.48106768E+00
  0.27999999E+00   0.31801000E+02   0.47931242E+00
  0.27999999E+00   0.32001000E+02   0.47757177E+00
  0.27999999E+00   0.32201000E+02   0.47584554E+00
  0.27999999E+00   0.32401000E+02   0.47413355E+00
  0.27999999E+00   0.32601000E+02   0.47243563E+00
  0.27999999E+00   0.32801000E+02   0.47075161E+00
  0.27999999E+00   0.33001000E+02   0.46908130E+00
  0.27999999E+00   0.33201000E+02   0.46742455E+00
  0.27999999E+00   0.33401000E+02   0.46578111E+00
  0.27999999E+00   0.33601001E+02   0.46415087E+00
  0.27999999E+00   0.33801001E+02   0.46253368E+00
  0.27999999E+00   0.34001001E+02   0.46092941E+00
  0.27999999E+00   0.34201001E+02   0.45933787E+00
  0.27999999E+00   0.34401001E+02   0.45775892E+00
  0.27999999E+00   0.34601001E+02   0.45619242E+00
  0.27999999E+00   0.34801001E+02   0.45463822E+00
  0.27999999E+00   0.35001001E+02   0.45309616E+00
  0.27999999E+00   0.35201001E+02   0.45156610E+00
  0.27999999E+00   0.35401001E+02   0.45004784E+00
  0.27999999E+00   0.35601001E+02   0.44854126E+00
  0.27999999E+00   0.35801001E+02   0.44704626E+00
  0.27999999E+00   0.36001001E+02   0.44556271E+00
  0.27999999E+00   0.36201001E+02   0.44409048E+00
  0.27999999E+00   0.36401001E+02   0.44262944E+00
  0.27999999E+00   0.36601001E+02   0.44117945E+00
  0.27999999E+00   0.36801001E+02   0.43974039E+00
  0.27999999E+00   0.37001001E+02   0.43831213E+00
  0.27999999E+00   0.37201001E+02   0.43689455E+00
  0.27999999E+00   0.37401001E+02   0.43548748E+00
  0.27999999E+00   0.37601001E+02   0.43409079E+00
  0.27999999E+00   0.37801001E+02   0.43270442E+00
  0.27999999E+00   0.38001001E+02   0.43132826E+00
  0.27999999E+00   0.38201001E+02   0.42996219E+00
  0.27999999E+00   0.38401001E+02   0.42860609E+00
  0.27999999E+00   0.38601001E+02   0.42725987E+00
  0.27999999E+00   0.38801001E+02   0.42592341E+00
  0.27999999E+00   0.39001001E+02   0.42459659E+00
  0.27999999E+00   0.39201001E+02   0.42327931E+00
  0.27999999E+00   0.39401001E+02   0.42197146E+00
  0.27999999E+00   0.39601001E+02   0.42067285E+00
  0.27999999E+00   0.39801001E+02   0.41938350E+00
  0.27999999E+00   0.40001001E+02   0.41810328E+00
  0.29999999E+00   0.10000000E-02   0.10000000E+01
  0.29999999E+00   0.20100000E+00   0.10144138E+01
  0.29999999E+00   0.40100001E+00   0.10146716E+01
