16.8000 0.5200 0.1681
16.8000 0.5400 0.1808
16.8000 0.5600 0.1939
16.8000 0.5800 0.2075
17.0000 0.1600 0.0202
17.0000 0.1800 0.0245
17.0000 0.2000 0.0292
17.0000 0.2200 0.0344
17.0000 0.2400 0.0401
17.0000 0.2600 0.0462
17.0000 0.2800 0.0528
17.0000 0.3000 0.0599
17.0000 0.3200 0.0675
17.0000 0.3400 0.0755
17.0000 0.3600 0.0840
17.0000 0.3800 0.0929
17.0000 0.4000 0.1024
17.0000 0.4200 0.1122
17.0000 0.4400 0.1226
17.0000 0.4600 0.1334
17.0000 0.4800 0.1447
17.0000 0.5000 0.1564
17.0000 0.5200 0.1687
17.0000 0.5400 0.1814
17.0000 0.5600 0.1945
17.0000 0.5800 0.2081
17.2000 0.1600 0.0202
17.2000 0.1800 0.0244
17.2000 0.2000 0.0292
17.2000 0.2200 0.0344
17.2000 0.2400 0.0401
17.2000 0.2600 0.0463
17.2000 0.2800 0.0529
17.2000 0.3000 0.0600
17.2000 0.3200 0.0676
17.2000 0.3400 0.0756
17.2000 0.3600 0.0842
17.2000 0.3800 0.0931
17.2000 0.4000 0.1026
17.2000 0.4200 0.1125
17.2000 0.4400 0.1229
17.2000 0.4600 0.1338
17.2000 0.4800 0.1451
17.2000 0.5000 0.1569
17.2000 0.5200 0.1692
17.2000 0.5400 0.1819
17.2000 0.5600 0.1951
17.2000 0.5800 0.2088
17.4000 0.1600 0.0201
17.4000 0.1800 0.0244
17.4000 0.2000 0.0292
17.4000 0.2200 0.0344
17.4000 0.2400 0.0401
17.4000 0.2600 0.0463
17.4000 0.2800 0.0530
17.4000 0.3000 0.0601
17.4000 0.3200 0.0677
17.4000 0.3400 0.0758
17.4000 0.3600 0.0843
17.4000 0.3800 0.0934
17.4000 0.4000 0.1028
17.4000 0.4200 0.1128
17.4000 0.4400 0.1232
17.4000 0.4600 0.1342
17.4000 0.4800 0.1455
17.4000 0.5000 0.1574
17.4000 0.5200 0.1697
17.4000 0.5400 0.1825
17.4000 0.5600 0.1958
17.4000 0.5800 0.2095
17.6000 0.1600 0.0201
17.6000 0.1800 0.0244
17.6000 0.2000 0.0291
17.6000 0.2200 0.0344
17.6000 0.2400 0.0401
17.6000 0.2600 0.0463
17.6000 0.2800 0.0530
17.6000 0.3000 0.0602
17.6000 0.3200 0.0678
17.6000 0.3400 0.0759
17.6000 0.3600 0.0845
17.6000 0.3800 0.0936
17.6000 0.4000 0.1031
17.6000 0.4200 0.1131
17.6000 0.4400 0.1236
17.6000 0.4600 0.1345
17.6000 0.4800 0.1460
17.6000 0.5000 0.1579
17.6000 0.5200 0.1702
17.6000 0.5400 0.1831
17.6000 0.5600 0.1964
17.6000 0.5800 0.2102
17.8000 0.1600 0.0200
17.8000 0.1800 0.0243
17.8000 0.2000 0.0291
17.8000 0.2200 0.0344
17.8000 0.2400 0.0402
17.8000 0.2600 0.0464
17.8000 0.2800 0.0531
17.8000 0.3000 0.0603
17.8000 0.3200 0.0679
17.8000 0.3400 0.0761
17.8000 0.3600 0.0847
17.8000 0.3800 0.0938
17.8000 0.4000 0.1034
17.8000 0.4200 0.1134
17.8000 0.4400 0.1239
17.8000 0.4600 0.1349
17.8000 0.4800 0.1464
17.8000 0.5000 0.1583
17.8000 0.5200 0.1708
17.8000 0.5400 0.1837
17.8000 0.5600 0.1970
17.8000 0.5800 0.2109
18.0000 0.1600 0.0200
18.0000 0.1800 0.0243
18.0000 0.2000 0.0291
18.0000 0.2200 0.0344
18.0000 0.2400 0.0402
18.0000 0.2600 0.0464
18.0000 0.2800 0.0532
18.0000 0.3000 0.0604
18.0000 0.3200 0.0681
18.0000 0.3400 0.0762
18.0000 0.3600 0.0849
18.0000 0.3800 0.0940
18.0000 0.4000 0.1036
18.0000 0.4200 0.1137
18.0000 0.4400 0.1242
18.0000 0.4600 0.1353
18.0000 0.4800 0.1468
18.0000 0.5000 0.1588
18.0000 0.5200 0.1713
18.0000 0.5400 0.1842
18.0000 0.5600 0.1977
18.0000 0.5800 0.2116
18.2000 0.1600 0.0199
18.2000 0.1800 0.0243
18.2000 0.2000 0.0291
18.2000 0.2200 0.0344
18.2000 0.2400 0.0402
18.2000 0.2600 0.0465
18.2000 0.2800 0.0532
18.2000 0.3000 0.0605
18.2000 0.3200 0.0682
18.2000 0.3400 0.0764
18.2000 0.3600 0.0851
18.2000 0.3800 0.0942
18.2000 0.4000 0.1039
18.2000 0.4200 0.1140
18.2000 0.4400 0.1246
18.2000 0.4600 0.1357
18.2000 0.4800 0.1472
18.2000 0.5000 0.1593
18.2000 0.5200 0.1718
18.2000 0.5400 0.1848
18.2000 0.5600 0.1983
18.2000 0.5800 0.2123
18.4000 0.1600 0.0199
18.4000 0.1800 0.0242
18.4000 0.2000 0.0291
18.4000 0.2200 0.0344
18.4000 0.2400 0.0402
18.4000 0.2600 0.0465
18.4000 0.2800 0.0533
18.4000 0.3000 0.0606
18.4000 0.3200 0.0683
18.4000 0.3400 0.0765
18.4000 0.3600 0.0853
18.4000 0.3800 0.0945
18.4000 0.4000 0.1041
18.4000 0.4200 0.1143
18.4000 0.4400 0.1249
18.4000 0.4600 0.1361
18.4000 0.4800 0.1477
18.4000 0.5000 0.1598
18.4000 0.5200 0.1724
18.4000 0.5400 0.1855
18.4000 0.5600 0.1990
18.4000 0.5800 0.2131
18.6000 0.1600 0.0198
18.6000 0.1800 0.0242
18.6000 0.2000 0.0291
18.6000 0.2200 0.0344
18.6000 0.2400 0.0402
18.6000 0.2600 0.0466
18.6000 0.2800 0.0534
18.6000 0.3000 0.0607
18.6000 0.3200 0.0684
18.6000 0.3400 0.0767
18.6000 0.3600 0.0854
18.6000 0.3800 0.0947
18.6000 0.4000 0.1044
18.6000 0.4200 0.1146
18.6000 0.4400 0.1253
18.6000 0.4600 0.1365
18.6000 0.4800 0.1481
18.6000 0.5000 0.1603
18.6000 0.5200 0.1729
18.6000 0.5400 0.1861
18.6000 0.5600 0.1997
18.6000 0.5800 0.2138
18.8000 0.1600 0.0198
18.8000 0.1800 0.0242
18.8000 0.2000 0.0290
18.8000 0.2200 0.0344
18.8000 0.2400 0.0403
18.8000 0.2600 0.0466
18.8000 0.2800 0.0534
18.8000 0.3000 0.0608
18.8000 0.3200 0.0686
18.8000 0.3400 0.0769
18.8000 0.3600 0.0856
18.8000 0.3800 0.0949
18.8000 0.4000 0.1047
18.8000 0.4200 0.1149
18.8000 0.4400 0.1256
18.8000 0.4600 0.1369
18.8000 0.4800 0.1486
18.8000 0.5000 0.1608
18.8000 0.5200 0.1735
18.8000 0.5400 0.1867
18.8000 0.5600 0.2003
18.8000 0.5800 0.2145
19.0000 0.1600 0.0197
19.0000 0.1800 0.0241
19.0000 0.2000 0.0290
19.0000 0.2200 0.0344
19.0000 0.2400 0.0403
19.0000 0.2600 0.0467
19.0000 0.2800 0.0535
19.0000 0.3000 0.0609
19.0000 0.3200 0.0687
19.0000 0.3400 0.0770
19.0000 0.3600 0.0858
19.0000 0.3800 0.0951
19.0000 0.4000 0.1049
19.0000 0.4200 0.1152
19.0000 0.4400 0.1260
19.0000 0.4600 0.1373
19.0000 0.4800 0.1490
19.0000 0.5000 0.1613
19.0000 0.5200 0.1740
19.0000 0.5400 0.1873
19.0000 0.5600 0.2010
19.0000 0.5800 0.2153
19.2000 0.1600 0.0197
19.2000 0.1800 0.0241
19.2000 0.2000 0.0290
19.2000 0.2200 0.0344
19.2000 0.2400 0.0403
19.2000 0.2600 0.0467
19.2000 0.2800 0.0536
19.2000 0.3000 0.0610
19.2000 0.3200 0.0688
19.2000 0.3400 0.0772
19.2000 0.3600 0.0860
19.2000 0.3800 0.0954
19.2000 0.4000 0.1052
19.2000 0.4200 0.1155
19.2000 0.4400 0.1264
19.2000 0.4600 0.1377
19.2000 0.4800 0.1495
19.2000 0.5000 0.1618
19.2000 0.5200 0.1746
19.2000 0.5400 0.1879
19.2000 0.5600 0.2017
19.2000 0.5800 0.2160
19.4000 0.1600 0.0197
19.4000 0.1800 0.0241
19.4000 0.2000 0.0290
19.4000 0.2200 0.0344
19.4000 0.2400 0.0403
19.4000 0.2600 0.0467
19.4000 0.2800 0.0537
19.4000 0.3000 0.0610
19.4000 0.3200 0.0689
19.4000 0.3400 0.0773
19.4000 0.3600 0.0862
19.4000 0.3800 0.0956
19.4000 0.4000 0.1055
19.4000 0.4200 0.1158
19.4000 0.4400 0.1267
19.4000 0.4600 0.1381
19.4000 0.4800 0.1499
19.4000 0.5000 0.1623
19.4000 0.5200 0.1752
19.4000 0.5400 0.1885
19.4000 0.5600 0.2024
19.4000 0.5800 0.2168
19.6000 0.1600 0.0196
19.6000 0.1800 0.0241
19.6000 0.2000 0.0290
19.6000 0.2200 0.0344
19.6000 0.2400 0.0404
19.6000 0.2600 0.0468
19.6000 0.2800 0.0537
19.6000 0.3000 0.0612
19.6000 0.3200 0.0691
19.6000 0.3400 0.0775
19.6000 0.3600 0.0864
19.6000 0.3800 0.0958
19.6000 0.4000 0.1057
19.6000 0.4200 0.1162
19.6000 0.4400 0.1271
19.6000 0.4600 0.1385
19.6000 0.4800 0.1504
19.6000 0.5000 0.1628
19.6000 0.5200 0.1757
19.6000 0.5400 0.1892
19.6000 0.5600 0.2031
19.6000 0.5800 0.2175
19.8000 0.1600 0.0196
19.8000 0.1800 0.0240
19.8000 0.2000 0.0290
19.8000 0.2200 0.0344
19.8000 0.2400 0.0404
19.8000 0.2600 0.0468
19.8000 0.2800 0.0538
19.8000 0.3000 0.0613
19.8000 0.3200 0.0692
19.8000 0.3400 0.0777
19.8000 0.3600 0.0866
19.8000 0.3800 0.0961
19.8000 0.4000 0.1060
19.8000 0.4200 0.1165
19.8000 0.4400 0.1274
19.8000 0.4600 0.1389
19.8000 0.4800 0.1509
19.8000 0.5000 0.1633
19.8000 0.5200 0.1763
19.8000 0.5400 0.1898
19.8000 0.5600 0.2038
19.8000 0.5800 0.2183
20.0000 0.1600 0.0195
20.0000 0.1800 0.0240
20.0000 0.2000 0.0290
20.0000 0.2200 0.0344
20.0000 0.2400 0.0404
20.0000 0.2600 0.0469
20.0000 0.2800 0.0539
20.0000 0.3000 0.0614
20.0000 0.3200 0.0693
20.0000 0.3400 0.0778
20.0000 0.3600 0.0868
20.0000 0.3800 0.0963
20.0000 0.4000 0.1063
20.0000 0.4200 0.1168
20.0000 0.4400 0.1278
20.0000 0.4600 0.1393
20.0000 0.4800 0.1513
20.0000 0.5000 0.1639
20.0000 0.5200 0.1769
20.0000 0.5400 0.1904
20.0000 0.5600 0.2045
20.0000 0.5800 0.2190
20.2000 0.1600 0.0195
20.2000 0.1800 0.0240
20.2000 0.2000 0.0290
20.2000 0.2200 0.0345
20.2000 0.2400 0.0405
20.2000 0.2600 0.0470
20.2000 0.2800 0.0540
20.2000 0.3000 0.0615
20.2000 0.3200 0.0695
20.2000 0.3400 0.0780
20.2000 0.3600 0.0870
20.2000 0.3800 0.0965
20.2000 0.4000 0.1066
20.2000 0.4200 0.1171
20.2000 0.4400 0.1282
20.2000 0.4600 0.1397
20.2000 0.4800 0.1518
20.2000 0.5000 0.1644
20.2000 0.5200 0.1775
20.2000 0.5400 0.1911
20.2000 0.5600 0.2052
20.2000 0.5800 0.2198
20.4000 0.1600 0.0195
20.4000 0.1800 0.0240
20.4000 0.2000 0.0290
20.4000 0.2200 0.0345
20.4000 0.2400 0.0405
20.4000 0.2600 0.0470
20.4000 0.2800 0.0540
20.4000 0.3000 0.0616
20.4000 0.3200 0.0696
20.4000 0.3400 0.0782
20.4000 0.3600 0.0872
20.4000 0.3800 0.0968
20.4000 0.4000 0.1069
20.4000 0.4200 0.1175
20.4000 0.4400 0.1286
20.4000 0.4600 0.1402
20.4000 0.4800 0.1523
20.4000 0.5000 0.1649
20.4000 0.5200 0.1781
20.4000 0.5400 0.1917
20.4000 0.5600 0.2059
20.4000 0.5800 0.2206
20.6000 0.1600 0.0194
20.6000 0.1800 0.0239
20.6000 0.2000 0.0289
20.6000 0.2200 0.0345
20.6000 0.2400 0.0405
20.6000 0.2600 0.0471
20.6000 0.2800 0.0541
20.6000 0.3000 0.0617
20.6000 0.3200 0.0697
20.6000 0.3400 0.0783
20.6000 0.3600 0.0874
20.6000 0.3800 0.0970
20.6000 0.4000 0.1072
20.6000 0.4200 0.1178
20.6000 0.4400 0.1289
20.6000 0.4600 0.1406
20.6000 0.4800 0.1528
20.6000 0.5000 0.1655
20.6000 0.5200 0.1787
20.6000 0.5400 0.1924
20.6000 0.5600 0.2066
20.6000 0.5800 0.2214
20.8000 0.1600 0.0194
20.8000 0.1800 0.0239
20.8000 0.2000 0.0289
20.8000 0.2200 0.0345
20.8000 0.2400 0.0405
20.8000 0.2600 0.0471
20.8000 0.2800 0.0542
20.8000 0.3000 0.0618
20.8000 0.3200 0.0699
20.8000 0.3400 0.0785
20.8000 0.3600 0.0876
20.8000 0.3800 0.0973
20.8000 0.4000 0.1074
20.8000 0.4200 0.1181
20.8000 0.4400 0.1293
20.8000 0.4600 0.1410
20.8000 0.4800 0.1533
20.8000 0.5000 0.1660
20.8000 0.5200 0.1793
20.8000 0.5400 0.1931
20.8000 0.5600 0.2074
20.8000 0.5800 0.2222
21.0000 0.1600 0.0194
21.0000 0.1800 0.0239
21.0000 0.2000 0.0289
21.0000 0.2200 0.0345
21.0000 0.2400 0.0406
21.0000 0.2600 0.0472
21.0000 0.2800 0.0543
21.0000 0.3000 0.0619
21.0000 0.3200 0.0700
21.0000 0.3400 0.0787
21.0000 0.3600 0.0878
21.0000 0.3800 0.0975
21.0000 0.4000 0.1077
21.0000 0.4200 0.1185
21.0000 0.4400 0.1297
21.0000 0.4600 0.1415
21.0000 0.4800 0.1537
21.0000 0.5000 0.1665
21.0000 0.5200 0.1799
21.0000 0.5400 0.1937
21.0000 0.5600 0.2081
21.0000 0.5800 0.2230
21.2000 0.1600 0.0193
21.2000 0.1800 0.0239
21.2000 0.2000 0.0289
21.2000 0.2200 0.0345
21.2000 0.2400 0.0406
21.2000 0.2600 0.0472
21.2000 0.2800 0.0543
21.2000 0.3000 0.0620
21.2000 0.3200 0.0702
21.2000 0.3400 0.0788
21.2000 0.3600 0.0880
21.2000 0.3800 0.0978
21.2000 0.4000 0.1080
21.2000 0.4200 0.1188
21.2000 0.4400 0.1301
21.2000 0.4600 0.1419
21.2000 0.4800 0.1542
21.2000 0.5000 0.1671
21.2000 0.5200 0.1805
21.2000 0.5400 0.1944
21.2000 0.5600 0.2088
21.2000 0.5800 0.2238
21.4000 0.1600 0.0193
21.4000 0.1800 0.0238
21.4000 0.2000 0.0289
21.4000 0.2200 0.0345
21.4000 0.2400 0.0406
21.4000 0.2600 0.0473
21.4000 0.2800 0.0544
21.4000 0.3000 0.0621
21.4000 0.3200 0.0703
21.4000 0.3400 0.0790
21.4000 0.3600 0.0883
21.4000 0.3800 0.0980
21.4000 0.4000 0.1083
21.4000 0.4200 0.1191
21.4000 0.4400 0.1305
21.4000 0.4600 0.1423
21.4000 0.4800 0.1547
21.4000 0.5000 0.1676
21.4000 0.5200 0.1811
21.4000 0.5400 0.1951
21.4000 0.5600 0.2096
21.4000 0.5800 0.2246
21.6000 0.1600 0.0193
21.6000 0.1800 0.0238
21.6000 0.2000 0.0289
21.6000 0.2200 0.0345
21.6000 0.2400 0.0407
21.6000 0.2600 0.0473
21.6000 0.2800 0.0545
21.6000 0.3000 0.0622
21.6000 0.3200 0.0704
21.6000 0.3400 0.0792
21.6000 0.3600 0.0885
21.6000 0.3800 0.0983
21.6000 0.4000 0.1086
21.6000 0.4200 0.1195
21.6000 0.4400 0.1309
21.6000 0.4600 0.1428
21.6000 0.4800 0.1552
21.6000 0.5000 0.1682
21.6000 0.5200 0.1817
21.6000 0.5400 0.1957
21.6000 0.5600 0.2103
21.6000 0.5800 0.2254
21.8000 0.1600 0.0192
21.8000 0.1800 0.0238
21.8000 0.2000 0.0289
21.8000 0.2200 0.0345
21.8000 0.2400 0.0407
21.8000 0.2600 0.0474
21.8000 0.2800 0.0546
21.8000 0.3000 0.0623
21.8000 0.3200 0.0706
21.8000 0.3400 0.0794
21.8000 0.3600 0.0887
21.8000 0.3800 0.0985
21.8000 0.4000 0.1089
21.8000 0.4200 0.1198
21.8000 0.4400 0.1312
21.8000 0.4600 0.1432
21.8000 0.4800 0.1557
21.8000 0.5000 0.1687
21.8000 0.5200 0.1823
21.8000 0.5400 0.1964
21.8000 0.5600 0.2110
21.8000 0.5800 0.2262
22.0000 0.1600 0.0192
22.0000 0.1800 0.0238
22.0000 0.2000 0.0289
22.0000 0.2200 0.0346
22.0000 0.2400 0.0407
22.0000 0.2600 0.0474
22.0000 0.2800 0.0547
22.0000 0.3000 0.0624
22.0000 0.3200 0.0707
22.0000 0.3400 0.0795
22.0000 0.3600 0.0889
22.0000 0.3800 0.0988
22.0000 0.4000 0.1092
22.0000 0.4200 0.1202
22.0000 0.4400 0.1316
22.0000 0.4600 0.1437
22.0000 0.4800 0.1562
22.0000 0.5000 0.1693
22.0000 0.5200 0.1829
22.0000 0.5400 0.1971
22.0000 0.5600 0.2118
22.0000 0.5800 0.2270
22.2000 0.1600 0.0192
22.2000 0.1800 0.0238
22.2000 0.2000 0.0289
22.2000 0.2200 0.0346
22.2000 0.2400 0.0408
22.2000 0.2600 0.0475
22.2000 0.2800 0.0548
22.2000 0.3000 0.0625
22.2000 0.3200 0.0709
22.2000 0.3400 0.0797
22.2000 0.3600 0.0891
22.2000 0.3800 0.0990
22.2000 0.4000 0.1095
22.2000 0.4200 0.1205
22.2000 0.4400 0.1320
22.2000 0.4600 0.1441
22.2000 0.4800 0.1567
22.2000 0.5000 0.1699
22.2000 0.5200 0.1836
22.2000 0.5400 0.1978
22.2000 0.5600 0.2126
22.2000 0.5800 0.2279
22.4000 0.1600 0.0191
22.4000 0.1800 0.0238
22.4000 0.2000 0.0289
22.4000 0.2200 0.0346
22.4000 0.2400 0.0408
22.4000 0.2600 0.0476
22.4000 0.2800 0.0548
22.4000 0.3000 0.0627
22.4000 0.3200 0.0710
22.4000 0.3400 0.0799
22.4000 0.3600 0.0893
22.4000 0.3800 0.0993
22.4000 0.4000 0.1098
22.4000 0.4200 0.1208
22.4000 0.4400 0.1324
22.4000 0.4600 0.1446
22.4000 0.4800 0.1572
22.4000 0.5000 0.1704
22.4000 0.5200 0.1842
22.4000 0.5400 0.1985
22.4000 0.5600 0.2133
22.4000 0.5800 0.2287
22.6000 0.1600 0.0191
22.6000 0.1800 0.0237
22.6000 0.2000 0.0289
22.6000 0.2200 0.0346
22.6000 0.2400 0.0408
22.6000 0.2600 0.0476
22.6000 0.2800 0.0549
22.6000 0.3000 0.0628
22.6000 0.3200 0.0712
22.6000 0.3400 0.0801
22.6000 0.3600 0.0895
22.6000 0.3800 0.0996
22.6000 0.4000 0.1101
22.6000 0.4200 0.1212
22.6000 0.4400 0.1328
22.6000 0.4600 0.1450
22.6000 0.4800 0.1577
22.6000 0.5000 0.1710
22.6000 0.5200 0.1848
22.6000 0.5400 0.1992
22.6000 0.5600 0.2141
22.6000 0.5800 0.2295
22.8000 0.1600 0.0191
22.8000 0.1800 0.0237
22.8000 0.2000 0.0289
22.8000 0.2200 0.0346
22.8000 0.2400 0.0409
22.8000 0.2600 0.0477
22.8000 0.2800 0.0550
22.8000 0.3000 0.0629
22.8000 0.3200 0.0713
22.8000 0.3400 0.0803
22.8000 0.3600 0.0898
22.8000 0.3800 0.0998
22.8000 0.4000 0.1104
22.8000 0.4200 0.1215
22.8000 0.4400 0.1332
22.8000 0.4600 0.1455
22.8000 0.4800 0.1582
22.8000 0.5000 0.1716
22.8000 0.5200 0.1854
22.8000 0.5400 0.1999
22.8000 0.5600 0.2148
22.8000 0.5800 0.2304
23.0000 0.1600 0.0190
23.0000 0.1800 0.0237
23.0000 0.2000 0.0289
23.0000 0.2200 0.0346
23.0000 0.2400 0.0409
23.0000 0.2600 0.0477
23.0000 0.2800 0.0551
23.0000 0.3000 0.0630
23.0000 0.3200 0.0714
23.0000 0.3400 0.0804
23.0000 0.3600 0.0900
23.0000 0.3800 0.1001
23.0000 0.4000 0.1107
23.0000 0.4200 0.1219
23.0000 0.4400 0.1336
23.0000 0.4600 0.1459
23.0000 0.4800 0.1588
23.0000 0.5000 0.1721
23.0000 0.5200 0.1861
23.0000 0.5400 0.2006
23.0000 0.5600 0.2156
23.0000 0.5800 0.2312
23.2000 0.1600 0.0190
23.2000 0.1800 0.0237
23.2000 0.2000 0.0289
23.2000 0.2200 0.0346
23.2000 0.2400 0.0409
23.2000 0.2600 0.0478
23.2000 0.2800 0.0552
23.2000 0.3000 0.0631
23.2000 0.3200 0.0716
23.2000 0.3400 0.0806
23.2000 0.3600 0.0902
23.2000 0.3800 0.1003
23.2000 0.4000 0.1110
23.2000 0.4200 0.1223
23.2000 0.4400 0.1340
23.2000 0.4600 0.1464
23.2000 0.4800 0.1593
23.2000 0.5000 0.1727
23.2000 0.5200 0.1867
23.2000 0.5400 0.2013
23.2000 0.5600 0.2164
23.2000 0.5800 0.2321
23.4000 0.1600 0.0190
23.4000 0.1800 0.0237
23.4000 0.2000 0.0289
23.4000 0.2200 0.0347
23.4000 0.2400 0.0410
23.4000 0.2600 0.0478
23.4000 0.2800 0.0553
23.4000 0.3000 0.0632
23.4000 0.3200 0.0717
23.4000 0.3400 0.0808
23.4000 0.3600 0.0904
23.4000 0.3800 0.1006
23.4000 0.4000 0.1113
23.4000 0.4200 0.1226
23.4000 0.4400 0.1344
23.4000 0.4600 0.1468
23.4000 0.4800 0.1598
23.4000 0.5000 0.1733
23.4000 0.5200 0.1874
23.4000 0.5400 0.2020
23.4000 0.5600 0.2172
23.4000 0.5800 0.2329
23.6000 0.1600 0.0190
23.6000 0.1800 0.0237
23.6000 0.2000 0.0289
23.6000 0.2200 0.0347
23.6000 0.2400 0.0410
23.6000 0.2600 0.0479
23.6000 0.2800 0.0554
23.6000 0.3000 0.0633
23.6000 0.3200 0.0719
23.6000 0.3400 0.0810
23.6000 0.3600 0.0906
23.6000 0.3800 0.1009
23.6000 0.4000 0.1116
23.6000 0.4200 0.1230
23.6000 0.4400 0.1349
23.6000 0.4600 0.1473
23.6000 0.4800 0.1603
23.6000 0.5000 0.1739
23.6000 0.5200 0.1880
23.6000 0.5400 0.2027
23.6000 0.5600 0.2180
23.6000 0.5800 0.2338
23.8000 0.1600 0.0189
23.8000 0.1800 0.0236
23.8000 0.2000 0.0289
23.8000 0.2200 0.0347
23.8000 0.2400 0.0411
23.8000 0.2600 0.0480
23.8000 0.2800 0.0554
23.8000 0.3000 0.0635
23.8000 0.3200 0.0720
23.8000 0.3400 0.0812
23.8000 0.3600 0.0909
23.8000 0.3800 0.1011
23.8000 0.4000 0.1119
23.8000 0.4200 0.1233
23.8000 0.4400 0.1353
23.8000 0.4600 0.1478
23.8000 0.4800 0.1608
23.8000 0.5000 0.1745
23.8000 0.5200 0.1887
23.8000 0.5400 0.2034
23.8000 0.5600 0.2187
23.8000 0.5800 0.2346
24.0000 0.1600 0.0189
24.0000 0.1800 0.0236
24.0000 0.2000 0.0289
24.0000 0.2200 0.0347
24.0000 0.2400 0.0411
24.0000 0.2600 0.0480
24.0000 0.2800 0.0555
24.0000 0.3000 0.0636
24.0000 0.3200 0.0722
24.0000 0.3400 0.0814
24.0000 0.3600 0.0911
24.0000 0.3800 0.1014
24.0000 0.4000 0.1123
24.0000 0.4200 0.1237
24.0000 0.4400 0.1357
24.0000 0.4600 0.1482
24.0000 0.4800 0.1614
24.0000 0.5000 0.1750
24.0000 0.5200 0.1893
24.0000 0.5400 0.2041
24.0000 0.5600 0.2195
24.0000 0.5800 0.2355
24.2000 0.1600 0.0189
24.2000 0.1800 0.0236
24.2000 0.2000 0.0289
24.2000 0.2200 0.0347
24.2000 0.2400 0.0411
24.2000 0.2600 0.0481
24.2000 0.2800 0.0556
24.2000 0.3000 0.0637
24.2000 0.3200 0.0723
24.2000 0.3400 0.0816
24.2000 0.3600 0.0913
24.2000 0.3800 0.1017
24.2000 0.4000 0.1126
24.2000 0.4200 0.1240
24.2000 0.4400 0.1361
24.2000 0.4600 0.1487
24.2000 0.4800 0.1619
24.2000 0.5000 0.1756
24.2000 0.5200 0.1900
24.2000 0.5400 0.2049
24.2000 0.5600 0.2203
24.2000 0.5800 0.2364
24.4000 0.1600 0.0189
24.4000 0.1800 0.0236
24.4000 0.2000 0.0289
24.4000 0.2200 0.0348
24.4000 0.2400 0.0412
24.4000 0.2600 0.0482
24.4000 0.2800 0.0557
24.4000 0.3000 0.0638
24.4000 0.3200 0.0725
24.4000 0.3400 0.0817
24.4000 0.3600 0.0916
24.4000 0.3800 0.1019
24.4000 0.4000 0.1129
24.4000 0.4200 0.1244
24.4000 0.4400 0.1365
24.4000 0.4600 0.1492
24.4000 0.4800 0.1624
24.4000 0.5000 0.1762
24.4000 0.5200 0.1906
24.4000 0.5400 0.2056
24.4000 0.5600 0.2211
24.4000 0.5800 0.2372
24.6000 0.1600 0.0188
24.6000 0.1800 0.0236
24.6000 0.2000 0.0289
24.6000 0.2200 0.0348
24.6000 0.2400 0.0412
24.6000 0.2600 0.0482
24.6000 0.2800 0.0558
24.6000 0.3000 0.0639
24.6000 0.3200 0.0726
24.6000 0.3400 0.0819
24.6000 0.3600 0.0918
24.6000 0.3800 0.1022
24.6000 0.4000 0.1132
24.6000 0.4200 0.1248
24.6000 0.4400 0.1369
24.6000 0.4600 0.1496
24.6000 0.4800 0.1629
24.6000 0.5000 0.1768
24.6000 0.5200 0.1913
24.6000 0.5400 0.2063
24.6000 0.5600 0.2219
24.6000 0.5800 0.2381
24.8000 0.1600 0.0188
24.8000 0.1800 0.0236
24.8000 0.2000 0.0289
24.8000 0.2200 0.0348
24.8000 0.2400 0.0413
24.8000 0.2600 0.0483
24.8000 0.2800 0.0559
24.8000 0.3000 0.0641
24.8000 0.3200 0.0728
24.8000 0.3400 0.0821
24.8000 0.3600 0.0920
24.8000 0.3800 0.1025
24.8000 0.4000 0.1135
24.8000 0.4200 0.1251
24.8000 0.4400 0.1373
24.8000 0.4600 0.1501
24.8000 0.4800 0.1635
24.8000 0.5000 0.1774
24.8000 0.5200 0.1920
24.8000 0.5400 0.2071
24.8000 0.5600 0.2227
24.8000 0.5800 0.2390
25.0000 0.1600 0.0188
25.0000 0.1800 0.0236
25.0000 0.2000 0.0289
25.0000 0.2200 0.0348
25.0000 0.2400 0.0413
25.0000 0.2600 0.0484
25.0000 0.2800 0.0560
25.0000 0.3000 0.0642
25.0000 0.3200 0.0730
25.0000 0.3400 0.0823
25.0000 0.3600 0.0922
25.0000 0.3800 0.1028
25.0000 0.4000 0.1138
25.0000 0.4200 0.1255
25.0000 0.4400 0.1378
25.0000 0.4600 0.1506
25.0000 0.4800 0.1640
25.0000 0.5000 0.1780
25.0000 0.5200 0.1926
25.0000 0.5400 0.2078
25.0000 0.5600 0.2235
25.0000 0.5800 0.2399
25.2000 0.1600 0.0188
25.2000 0.1800 0.0236
25.2000 0.2000 0.0289
25.2000 0.2200 0.0348
25.2000 0.2400 0.0413
25.2000 0.2600 0.0484
25.2000 0.2800 0.0561
25.2000 0.3000 0.0643
25.2000 0.3200 0.0731
25.2000 0.3400 0.0825
25.2000 0.3600 0.0925
25.2000 0.3800 0.1030
25.2000 0.4000 0.1142
25.2000 0.4200 0.1259
25.2000 0.4400 0.1382
25.2000 0.4600 0.1511
25.2000 0.4800 0.1646
25.2000 0.5000 0.1786
25.2000 0.5200 0.1933
25.2000 0.5400 0.2085
25.2000 0.5600 0.2244
25.2000 0.5800 0.2408
25.4000 0.1600 0.0187
25.4000 0.1800 0.0235
25.4000 0.2000 0.0289
25.4000 0.2200 0.0349
25.4000 0.2400 0.0414
