 3.5     0.54        0.120380287904
 3.5     0.56        0.127933666192
 3.5     0.58        0.135742544128
   4     0.16       0.0514718540364
   4     0.18       0.0404342474058
   4      0.2       0.0382975104438
   4     0.22        0.038925589615
   4     0.24       0.0408747076172
   4     0.26        0.043627956527
   4     0.28       0.0469543774853
   4      0.3       0.0507352533215
   4     0.32       0.0549033109722
   4     0.34       0.0594175796243
   4     0.36       0.0642516808092
   4     0.38       0.0693878629787
   4      0.4        0.074813741332
   4     0.42       0.0805204122012
   4     0.44       0.0865013102556
   4     0.46       0.0927514881607
   4     0.48       0.0992671470702
   4      0.5         0.10604532164
   4     0.52        0.113083663318
   4     0.54        0.120380287904
   4     0.56        0.127933666192
   4     0.58        0.135742544128
 4.5     0.16       0.0514718540364
 4.5     0.18       0.0404342474058
 4.5      0.2       0.0382975104438
 4.5     0.22        0.038925589615
 4.5     0.24       0.0408747076172
 4.5     0.26        0.043627956527
 4.5     0.28       0.0469543774853
 4.5      0.3       0.0507352533215
 4.5     0.32       0.0549033109722
 4.5     0.34       0.0594175796243
 4.5     0.36       0.0642516808092
 4.5     0.38       0.0693878629787
 4.5      0.4        0.074813741332
 4.5     0.42       0.0805204122012
 4.5     0.44       0.0865013102556
 4.5     0.46       0.0927514881607
 4.5     0.48       0.0992671470702
 4.5      0.5         0.10604532164
 4.5     0.52        0.113083663318
 4.5     0.54        0.120380287904
 4.5     0.56        0.127933666192
 4.5     0.58        0.135742544128
   5     0.16       0.0514718540364
   5     0.18       0.0404342474058
   5      0.2       0.0382975104438
   5     0.22        0.038925589615
   5     0.24       0.0408747076172
   5     0.26        0.043627956527
   5     0.28       0.0469543774853
   5      0.3       0.0507352533215
   5     0.32       0.0549033109722
   5     0.34       0.0594175796243
   5     0.36       0.0642516808092
   5     0.38       0.0693878629787
   5      0.4        0.074813741332
   5     0.42       0.0805204122012
   5     0.44       0.0865013102556
   5     0.46       0.0927514881607
   5     0.48       0.0992671470702
   5      0.5         0.10604532164
   5     0.52        0.113083663318
   5     0.54        0.120380287904
   5     0.56        0.127933666192
   5     0.58        0.135742544128
 5.5     0.16       0.0514718540364
 5.5     0.18       0.0404342474058
 5.5      0.2       0.0382975104438
 5.5     0.22        0.038925589615
 5.5     0.24       0.0408747076172
 5.5     0.26        0.043627956527
 5.5     0.28       0.0469543774853
 5.5      0.3       0.0507352533215
 5.5     0.32       0.0549033109722
 5.5     0.34       0.0594175796243
 5.5     0.36       0.0642516808092
 5.5     0.38       0.0693878629787
 5.5      0.4        0.074813741332
 5.5     0.42       0.0805204122012
 5.5     0.44       0.0865013102556
 5.5     0.46       0.0927514881607
 5.5     0.48       0.0992671470702
 5.5      0.5         0.10604532164
 5.5     0.52        0.113083663318
 5.5     0.54        0.120380287904
 5.5     0.56        0.127933666192
 5.5     0.58        0.135742544128
   6     0.16       0.0514718540364
   6     0.18       0.0404342474058
   6      0.2       0.0382975104438
   6     0.22        0.038925589615
   6     0.24       0.0408747076172
   6     0.26        0.043627956527
   6     0.28       0.0469543774853
   6      0.3       0.0507352533215
   6     0.32       0.0549033109722
   6     0.34       0.0594175796243
   6     0.36       0.0642516808092
   6     0.38       0.0693878629787
   6      0.4        0.074813741332
   6     0.42       0.0805204122012
   6     0.44       0.0865013102556
   6     0.46       0.0927514881607
   6     0.48       0.0992671470702
   6      0.5         0.10604532164
   6     0.52        0.113083663318
   6     0.54        0.120380287904
   6     0.56        0.127933666192
   6     0.58        0.135742544128
 6.5     0.16       0.0514718540364
 6.5     0.18       0.0404342474058
 6.5      0.2       0.0382975104438
 6.5     0.22        0.038925589615
 6.5     0.24       0.0408747076172
 6.5     0.26        0.043627956527
 6.5     0.28       0.0469543774853
 6.5      0.3       0.0507352533215
 6.5     0.32       0.0549033109722
 6.5     0.34       0.0594175796243
 6.5     0.36       0.0642516808092
 6.5     0.38       0.0693878629787
 6.5      0.4        0.074813741332
 6.5     0.42       0.0805204122012
 6.5     0.44       0.0865013102556
 6.5     0.46       0.0927514881607
 6.5     0.48       0.0992671470702
 6.5      0.5         0.10604532164
 6.5     0.52        0.113083663318
 6.5     0.54        0.120380287904
 6.5     0.56        0.127933666192
 6.5     0.58        0.135742544128
   7     0.16       0.0514718540364
   7     0.18       0.0404342474058
   7      0.2       0.0382975104438
   7     0.22        0.038925589615
   7     0.24       0.0408747076172
   7     0.26        0.043627956527
   7     0.28       0.0469543774853
   7      0.3       0.0507352533215
   7     0.32       0.0549033109722
   7     0.34       0.0594175796243
   7     0.36       0.0642516808092
   7     0.38       0.0693878629787
   7      0.4        0.074813741332
   7     0.42       0.0805204122012
   7     0.44       0.0865013102556
   7     0.46       0.0927514881607
   7     0.48       0.0992671470702
   7      0.5         0.10604532164
   7     0.52        0.113083663318
   7     0.54        0.120380287904
   7     0.56        0.127933666192
   7     0.58        0.135742544128
 7.5     0.16       0.0514718540364
 7.5     0.18       0.0404342474058
 7.5      0.2       0.0382975104438
 7.5     0.22        0.038925589615
 7.5     0.24       0.0408747076172
 7.5     0.26        0.043627956527
 7.5     0.28       0.0469543774853
 7.5      0.3       0.0507352533215
 7.5     0.32       0.0549033109722
 7.5     0.34       0.0594175796243
 7.5     0.36       0.0642516808092
 7.5     0.38       0.0693878629787
 7.5      0.4        0.074813741332
 7.5     0.42       0.0805204122012
 7.5     0.44       0.0865013102556
 7.5     0.46       0.0927514881607
 7.5     0.48       0.0992671470702
 7.5      0.5         0.10604532164
 7.5     0.52        0.113083663318
 7.5     0.54        0.120380287904
 7.5     0.56        0.127933666192
 7.5     0.58        0.135742544128
   8     0.16       0.0514718540364
   8     0.18       0.0404342474058
   8      0.2       0.0382975104438
   8     0.22        0.038925589615
   8     0.24       0.0408747076172
   8     0.26        0.043627956527
   8     0.28       0.0469543774853
   8      0.3       0.0507352533215
   8     0.32       0.0549033109722
   8     0.34       0.0594175796243
   8     0.36       0.0642516808092
   8     0.38       0.0693878629787
   8      0.4        0.074813741332
   8     0.42       0.0805204122012
   8     0.44       0.0865013102556
   8     0.46       0.0927514881607
   8     0.48       0.0992671470702
   8      0.5         0.10604532164
   8     0.52        0.113083663318
   8     0.54        0.120380287904
   8     0.56        0.127933666192
   8     0.58        0.135742544128
 8.5     0.16       0.0514718540364
 8.5     0.18       0.0404342474058
 8.5      0.2       0.0382975104438
 8.5     0.22        0.038925589615
 8.5     0.24       0.0408747076172
 8.5     0.26        0.043627956527
 8.5     0.28       0.0469543774853
 8.5      0.3       0.0507352533215
 8.5     0.32       0.0549033109722
 8.5     0.34       0.0594175796243
 8.5     0.36       0.0642516808092
 8.5     0.38       0.0693878629787
 8.5      0.4        0.074813741332
 8.5     0.42       0.0805204122012
 8.5     0.44       0.0865013102556
 8.5     0.46       0.0927514881607
 8.5     0.48       0.0992671470702
 8.5      0.5         0.10604532164
 8.5     0.52        0.113083663318
 8.5     0.54        0.120380287904
 8.5     0.56        0.127933666192
 8.5     0.58        0.135742544128
   9     0.16       0.0514718540364
   9     0.18       0.0404342474058
   9      0.2       0.0382975104438
   9     0.22        0.038925589615
   9     0.24       0.0408747076172
   9     0.26        0.043627956527
   9     0.28       0.0469543774853
   9      0.3       0.0507352533215
   9     0.32       0.0549033109722
   9     0.34       0.0594175796243
   9     0.36       0.0642516808092
   9     0.38       0.0693878629787
   9      0.4        0.074813741332
   9     0.42       0.0805204122012
   9     0.44       0.0865013102556
   9     0.46       0.0927514881607
   9     0.48       0.0992671470702
   9      0.5         0.10604532164
   9     0.52        0.113083663318
   9     0.54        0.120380287904
   9     0.56        0.127933666192
   9     0.58        0.135742544128
 9.5     0.16       0.0514718540364
 9.5     0.18       0.0404342474058
 9.5      0.2       0.0382975104438
 9.5     0.22        0.038925589615
 9.5     0.24       0.0408747076172
 9.5     0.26        0.043627956527
 9.5     0.28       0.0469543774853
 9.5      0.3       0.0507352533215
 9.5     0.32       0.0549033109722
 9.5     0.34       0.0594175796243
 9.5     0.36       0.0642516808092
 9.5     0.38       0.0693878629787
 9.5      0.4        0.074813741332
 9.5     0.42       0.0805204122012
 9.5     0.44       0.0865013102556
 9.5     0.46       0.0927514881607
 9.5     0.48       0.0992671470702
 9.5      0.5         0.10604532164
 9.5     0.52        0.113083663318
 9.5     0.54        0.120380287904
 9.5     0.56        0.127933666192
 9.5     0.58        0.135742544128
  10     0.16       0.0514718540364
  10     0.18       0.0404342474058
  10      0.2       0.0382975104438
  10     0.22        0.038925589615
  10     0.24       0.0408747076172
  10     0.26        0.043627956527
  10     0.28       0.0469543774853
  10      0.3       0.0507352533215
  10     0.32       0.0549033109722
  10     0.34       0.0594175796243
  10     0.36       0.0642516808092
  10     0.38       0.0693878629787
  10      0.4        0.074813741332
  10     0.42       0.0805204122012
  10     0.44       0.0865013102556
  10     0.46       0.0927514881607
  10     0.48       0.0992671470702
  10      0.5         0.10604532164
  10     0.52        0.113083663318
  10     0.54        0.120380287904
  10     0.56        0.127933666192
  10     0.58        0.135742544128
10.5     0.16       0.0514718540364
10.5     0.18       0.0404342474058
10.5      0.2       0.0382975104438
10.5     0.22        0.038925589615
10.5     0.24       0.0408747076172
10.5     0.26        0.043627956527
10.5     0.28       0.0469543774853
10.5      0.3       0.0507352533215
10.5     0.32       0.0549033109722
10.5     0.34       0.0594175796243
10.5     0.36       0.0642516808092
10.5     0.38       0.0693878629787
10.5      0.4        0.074813741332
10.5     0.42       0.0805204122012
10.5     0.44       0.0865013102556
10.5     0.46       0.0927514881607
10.5     0.48       0.0992671470702
10.5      0.5         0.10604532164
10.5     0.52        0.113083663318
10.5     0.54        0.120380287904
10.5     0.56        0.127933666192
10.5     0.58        0.135742544128
  11     0.16       0.0514718540364
  11     0.18       0.0404342474058
  11      0.2       0.0382975104438
  11     0.22        0.038925589615
  11     0.24       0.0408747076172
  11     0.26        0.043627956527
  11     0.28       0.0469543774853
  11      0.3       0.0507352533215
  11     0.32       0.0549033109722
  11     0.34       0.0594175796243
  11     0.36       0.0642516808092
  11     0.38       0.0693878629787
  11      0.4        0.074813741332
  11     0.42       0.0805204122012
  11     0.44       0.0865013102556
  11     0.46       0.0927514881607
  11     0.48       0.0992671470702
  11      0.5         0.10604532164
  11     0.52        0.113083663318
  11     0.54        0.120380287904
  11     0.56        0.127933666192
  11     0.58        0.135742544128
11.5     0.16       0.0514718540364
11.5     0.18       0.0404342474058
11.5      0.2       0.0382975104438
11.5     0.22        0.038925589615
11.5     0.24       0.0408747076172
11.5     0.26        0.043627956527
11.5     0.28       0.0469543774853
11.5      0.3       0.0507352533215
11.5     0.32       0.0549033109722
11.5     0.34       0.0594175796243
11.5     0.36       0.0642516808092
11.5     0.38       0.0693878629787
11.5      0.4        0.074813741332
11.5     0.42       0.0805204122012
11.5     0.44       0.0865013102556
11.5     0.46       0.0927514881607
11.5     0.48       0.0992671470702
11.5      0.5         0.10604532164
11.5     0.52        0.113083663318
11.5     0.54        0.120380287904
11.5     0.56        0.127933666192
11.5     0.58        0.135742544128
  12     0.16       0.0514718540364
  12     0.18       0.0404342474058
  12      0.2       0.0382975104438
  12     0.22        0.038925589615
  12     0.24       0.0408747076172
  12     0.26        0.043627956527
  12     0.28       0.0469543774853
  12      0.3       0.0507352533215
  12     0.32       0.0549033109722
  12     0.34       0.0594175796243
  12     0.36       0.0642516808092
  12     0.38       0.0693878629787
  12      0.4        0.074813741332
  12     0.42       0.0805204122012
  12     0.44       0.0865013102556
  12     0.46       0.0927514881607
  12     0.48       0.0992671470702
  12      0.5         0.10604532164
  12     0.52        0.113083663318
  12     0.54        0.120380287904
  12     0.56        0.127933666192
  12     0.58        0.135742544128
12.5     0.16       0.0514718540364
12.5     0.18       0.0404342474058
12.5      0.2       0.0382975104438
12.5     0.22        0.038925589615
12.5     0.24       0.0408747076172
12.5     0.26        0.043627956527
12.5     0.28       0.0469543774853
12.5      0.3       0.0507352533215
12.5     0.32       0.0549033109722
12.5     0.34       0.0594175796243
12.5     0.36       0.0642516808092
12.5     0.38       0.0693878629787
12.5      0.4        0.074813741332
12.5     0.42       0.0805204122012
12.5     0.44       0.0865013102556
12.5     0.46       0.0927514881607
12.5     0.48       0.0992671470702
12.5      0.5         0.10604532164
12.5     0.52        0.113083663318
12.5     0.54        0.120380287904
12.5     0.56        0.127933666192
12.5     0.58        0.135742544128
  13     0.16       0.0514718540364
  13     0.18       0.0404342474058
  13      0.2       0.0382975104438
  13     0.22        0.038925589615
  13     0.24       0.0408747076172
  13     0.26        0.043627956527
  13     0.28       0.0469543774853
  13      0.3       0.0507352533215
  13     0.32       0.0549033109722
  13     0.34       0.0594175796243
  13     0.36       0.0642516808092
  13     0.38       0.0693878629787
  13      0.4        0.074813741332
  13     0.42       0.0805204122012
  13     0.44       0.0865013102556
  13     0.46       0.0927514881607
  13     0.48       0.0992671470702
  13      0.5         0.10604532164
  13     0.52        0.113083663318
  13     0.54        0.120380287904
  13     0.56        0.127933666192
  13     0.58        0.135742544128
13.5     0.16       0.0514718540364
13.5     0.18       0.0404342474058
13.5      0.2       0.0382975104438
13.5     0.22        0.038925589615
13.5     0.24       0.0408747076172
13.5     0.26        0.043627956527
13.5     0.28       0.0469543774853
13.5      0.3       0.0507352533215
13.5     0.32       0.0549033109722
13.5     0.34       0.0594175796243
13.5     0.36       0.0642516808092
13.5     0.38       0.0693878629787
13.5      0.4        0.074813741332
13.5     0.42       0.0805204122012
13.5     0.44       0.0865013102556
13.5     0.46       0.0927514881607
13.5     0.48       0.0992671470702
13.5      0.5         0.10604532164
13.5     0.52        0.113083663318
13.5     0.54        0.120380287904
13.5     0.56        0.127933666192
13.5     0.58        0.135742544128
  14     0.16       0.0514718540364
  14     0.18       0.0404342474058
  14      0.2       0.0382975104438
  14     0.22        0.038925589615
  14     0.24       0.0408747076172
  14     0.26        0.043627956527
  14     0.28       0.0469543774853
  14      0.3       0.0507352533215
  14     0.32       0.0549033109722
  14     0.34       0.0594175796243
  14     0.36       0.0642516808092
  14     0.38       0.0693878629787
  14      0.4        0.074813741332
  14     0.42       0.0805204122012
  14     0.44       0.0865013102556
  14     0.46       0.0927514881607
  14     0.48       0.0992671470702
  14      0.5         0.10604532164
  14     0.52        0.113083663318
  14     0.54        0.120380287904
  14     0.56        0.127933666192
  14     0.58        0.135742544128
14.5     0.16       0.0514718540364
14.5     0.18       0.0404342474058
14.5      0.2       0.0382975104438
14.5     0.22        0.038925589615
14.5     0.24       0.0408747076172
14.5     0.26        0.043627956527
14.5     0.28       0.0469543774853
14.5      0.3       0.0507352533215
14.5     0.32       0.0549033109722
14.5     0.34       0.0594175796243
14.5     0.36       0.0642516808092
14.5     0.38       0.0693878629787
14.5      0.4        0.074813741332
14.5     0.42       0.0805204122012
14.5     0.44       0.0865013102556
14.5     0.46       0.0927514881607
14.5     0.48       0.0992671470702
14.5      0.5         0.10604532164
14.5     0.52        0.113083663318
14.5     0.54        0.120380287904
14.5     0.56        0.127933666192
14.5     0.58        0.135742544128
  15     0.16       0.0514718540364
  15     0.18       0.0404342474058
  15      0.2       0.0382975104438
  15     0.22        0.038925589615
  15     0.24       0.0408747076172
  15     0.26        0.043627956527
  15     0.28       0.0469543774853
  15      0.3       0.0507352533215
  15     0.32       0.0549033109722
  15     0.34       0.0594175796243
  15     0.36       0.0642516808092
  15     0.38       0.0693878629787
  15      0.4        0.074813741332
  15     0.42       0.0805204122012
  15     0.44       0.0865013102556
  15     0.46       0.0927514881607
  15     0.48       0.0992671470702
  15      0.5         0.10604532164
  15     0.52        0.113083663318
  15     0.54        0.120380287904
  15     0.56        0.127933666192
  15     0.58        0.135742544128
15.5     0.16       0.0514718540364
15.5     0.18       0.0404342474058
15.5      0.2       0.0382975104438
15.5     0.22        0.038925589615
15.5     0.24       0.0408747076172
15.5     0.26        0.043627956527
15.5     0.28       0.0469543774853
15.5      0.3       0.0507352533215
15.5     0.32       0.0549033109722
15.5     0.34       0.0594175796243
15.5     0.36       0.0642516808092
15.5     0.38       0.0693878629787
15.5      0.4        0.074813741332
15.5     0.42       0.0805204122012
15.5     0.44       0.0865013102556
15.5     0.46       0.0927514881607
15.5     0.48       0.0992671470702
15.5      0.5         0.10604532164
15.5     0.52        0.113083663318
15.5     0.54        0.120380287904
15.5     0.56        0.127933666192
15.5     0.58        0.135742544128
  16     0.16       0.0514718540364
  16     0.18       0.0404342474058
  16      0.2       0.0382975104438
  16     0.22        0.038925589615
  16     0.24       0.0408747076172
  16     0.26        0.043627956527
  16     0.28       0.0469543774853
  16      0.3       0.0507352533215
  16     0.32       0.0549033109722
  16     0.34       0.0594175796243
  16     0.36       0.0642516808092
  16     0.38       0.0693878629787
  16      0.4        0.074813741332
  16     0.42       0.0805204122012
  16     0.44       0.0865013102556
  16     0.46       0.0927514881607
  16     0.48       0.0992671470702
  16      0.5         0.10604532164
  16     0.52        0.113083663318
  16     0.54        0.120380287904
  16     0.56        0.127933666192
  16     0.58        0.135742544128
16.5     0.16       0.0514718540364
16.5     0.18       0.0404342474058
16.5      0.2       0.0382975104438
16.5     0.22        0.038925589615
16.5     0.24       0.0408747076172
16.5     0.26        0.043627956527
16.5     0.28       0.0469543774853
16.5      0.3       0.0507352533215
16.5     0.32       0.0549033109722
16.5     0.34       0.0594175796243
16.5     0.36       0.0642516808092
16.5     0.38       0.0693878629787
16.5      0.4        0.074813741332
16.5     0.42       0.0805204122012
16.5     0.44       0.0865013102556
16.5     0.46       0.0927514881607
16.5     0.48       0.0992671470702
16.5      0.5         0.10604532164
16.5     0.52        0.113083663318
16.5     0.54        0.120380287904
16.5     0.56        0.127933666192
16.5     0.58        0.135742544128
  17     0.16       0.0514718540364
  17     0.18       0.0404342474058
  17      0.2       0.0382975104438
  17     0.22        0.038925589615
  17     0.24       0.0408747076172
  17     0.26        0.043627956527
  17     0.28       0.0469543774853
  17      0.3       0.0507352533215
  17     0.32       0.0549033109722
  17     0.34       0.0594175796243
  17     0.36       0.0642516808092
  17     0.38       0.0693878629787
  17      0.4        0.074813741332
  17     0.42       0.0805204122012
  17     0.44       0.0865013102556
  17     0.46       0.0927514881607
  17     0.48       0.0992671470702
  17      0.5         0.10604532164
  17     0.52        0.113083663318
  17     0.54        0.120380287904
  17     0.56        0.127933666192
  17     0.58        0.135742544128
17.5     0.16       0.0514718540364
17.5     0.18       0.0404342474058
17.5      0.2       0.0382975104438
17.5     0.22        0.038925589615
17.5     0.24       0.0408747076172
17.5     0.26        0.043627956527
17.5     0.28       0.0469543774853
17.5      0.3       0.0507352533215
17.5     0.32       0.0549033109722
17.5     0.34       0.0594175796243
17.5     0.36       0.0642516808092
17.5     0.38       0.0693878629787
17.5      0.4        0.074813741332
17.5     0.42       0.0805204122012
17.5     0.44       0.0865013102556
17.5     0.46       0.0927514881607
17.5     0.48       0.0992671470702
17.5      0.5         0.10604532164
17.5     0.52        0.113083663318
17.5     0.54        0.120380287904
17.5     0.56        0.127933666192
17.5     0.58        0.135742544128
  18     0.16       0.0514718540364
  18     0.18       0.0404342474058
  18      0.2       0.0382975104438
  18     0.22        0.038925589615
  18     0.24       0.0408747076172
  18     0.26        0.043627956527
  18     0.28       0.0469543774853
  18      0.3       0.0507352533215
  18     0.32       0.0549033109722
  18     0.34       0.0594175796243
  18     0.36       0.0642516808092
  18     0.38       0.0693878629787
  18      0.4        0.074813741332
  18     0.42       0.0805204122012
  18     0.44       0.0865013102556
  18     0.46       0.0927514881607
  18     0.48       0.0992671470702
  18      0.5         0.10604532164
  18     0.52        0.113083663318
  18     0.54        0.120380287904
  18     0.56        0.127933666192
  18     0.58        0.135742544128
18.5     0.16       0.0514718540364
18.5     0.18       0.0404342474058
18.5      0.2       0.0382975104438
18.5     0.22        0.038925589615
18.5     0.24       0.0408747076172
18.5     0.26        0.043627956527
18.5     0.28       0.0469543774853
18.5      0.3       0.0507352533215
18.5     0.32       0.0549033109722
18.5     0.34       0.0594175796243
18.5     0.36       0.0642516808092
18.5     0.38       0.0693878629787
18.5      0.4        0.074813741332
18.5     0.42       0.0805204122012
18.5     0.44       0.0865013102556
18.5     0.46       0.0927514881607
18.5     0.48       0.0992671470702
18.5      0.5         0.10604532164
18.5     0.52        0.113083663318
18.5     0.54        0.120380287904
18.5     0.56        0.127933666192
18.5     0.58        0.135742544128
  19     0.16       0.0514718540364
  19     0.18       0.0404342474058
  19      0.2       0.0382975104438
  19     0.22        0.038925589615
  19     0.24       0.0408747076172
  19     0.26        0.043627956527
  19     0.28       0.0469543774853
  19      0.3       0.0507352533215
  19     0.32       0.0549033109722
  19     0.34       0.0594175796243
  19     0.36       0.0642516808092
  19     0.38       0.0693878629787
  19      0.4        0.074813741332
  19     0.42       0.0805204122012
  19     0.44       0.0865013102556
  19     0.46       0.0927514881607
  19     0.48       0.0992671470702
  19      0.5         0.10604532164
  19     0.52        0.113083663318
  19     0.54        0.120380287904
  19     0.56        0.127933666192
  19     0.58        0.135742544128
19.5     0.16       0.0514718540364
19.5     0.18       0.0404342474058
19.5      0.2       0.0382975104438
19.5     0.22        0.038925589615
19.5     0.24       0.0408747076172
19.5     0.26        0.043627956527
19.5     0.28       0.0469543774853
19.5      0.3       0.0507352533215
19.5     0.32       0.0549033109722
19.5     0.34       0.0594175796243
19.5     0.36       0.0642516808092
19.5     0.38       0.0693878629787
19.5      0.4        0.074813741332
19.5     0.42       0.0805204122012
19.5     0.44       0.0865013102556
19.5     0.46       0.0927514881607
19.5     0.48       0.0992671470702
19.5      0.5         0.10604532164
19.5     0.52        0.113083663318
19.5     0.54        0.120380287904
19.5     0.56        0.127933666192
19.5     0.58        0.135742544128
  20     0.16       0.0514718540364
  20     0.18       0.0404342474058
  20      0.2       0.0382975104438
  20     0.22        0.038925589615
  20     0.24       0.0408747076172
  20     0.26        0.043627956527
  20     0.28       0.0469543774853
  20      0.3       0.0507352533215
  20     0.32       0.0549033109722
  20     0.34       0.0594175796243
  20     0.36       0.0642516808092
  20     0.38       0.0693878629787
  20      0.4        0.074813741332
  20     0.42       0.0805204122012
  20     0.44       0.0865013102556
  20     0.46       0.0927514881607
  20     0.48       0.0992671470702
  20      0.5         0.10604532164
  20     0.52        0.113083663318
  20     0.54        0.120380287904
  20     0.56        0.127933666192
  20     0.58        0.135742544128
20.5     0.16       0.0514718540364
20.5     0.18       0.0404342474058
20.5      0.2       0.0382975104438
20.5     0.22        0.038925589615
20.5     0.24       0.0408747076172
20.5     0.26        0.043627956527
20.5     0.28       0.0469543774853
20.5      0.3       0.0507352533215
